Latitude,Longitude,Date,Tmin,Tmax,fileName
44.7498605474796,22.1498603023759,2021-03-01,-3.21999992802739,8.91999980062246,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-02,-4.20999990589917,12.0999997295439,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-03,-1.15999997407198,16.5799996294081,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-04,-1.10999997518957,15.1399996615946,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-05,-3.19999992847443,12.6299997176975,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-06,-1.99999995529652,6.23999986052513,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-07,-8.08999981917441,6.08999986387789,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-08,-7.17999983951449,7.86999982409179,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-09,-6.22999986074865,4.10999990813434,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-10,-1.85999995842576,0.869999980553985,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-11,-5.57999987527728,1.91999995708466,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-12,-2.60999994166195,6.2599998600781,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-13,0.919999979436398,6.58999985270202,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-14,0.509999988600612,9.03999979794025,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-15,1.51999996602535,5.47999987751245,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-16,-0.0299999993294477,0.789999982342124,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-17,1.07999997586012,1.93999995663762,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-18,-0.609999986365438,1.00999997742474,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-19,-2.6999999396503,3.48999992199242,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-20,-6.3699998576194,3.53999992087483,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-21,-3.18999992869794,1.45999996736646,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-22,-1.97999995574355,0.589999986812472,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-23,-3.69999991729856,4.31999990344048,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-24,-1.5499999653548,3.74999991618097,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-25,-5.14999988488853,6.90999984554946,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-26,-5.08999988622963,9.97999977692962,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-27,-4.10999990813434,14.1199996843934,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-28,2.33999994769692,11.3299997467548,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-29,-0.57999998703599,10.8399997577071,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-30,0.689999984577298,13.2899997029454,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-03-31,1.76999996043742,14.0799996852875,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-01,3.80999991483986,16.2699996363372,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-02,4.61999989673495,15.6299996506423,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-03,3.68999991752207,11.0099997539073,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-04,0.459999989718199,4.58999989740551,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-05,1.10999997518957,8.10999981872737,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-06,-1.43999996781349,8.80999980308115,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-07,-2.75999993830919,2.44999994523823,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-08,-2.85999993607402,4.39999990165234,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-09,-4.75999989360571,7.89999982342124,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-10,-2.10999995283782,12.6499997172505,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-11,0.0199999995529652,14.8499996680766,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-12,6.39999985694885,19.3599995672703,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-13,4.09999990835786,14.379999678582,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-14,0.199999995529652,3.85999991372228,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-15,0.609999986365438,4.16999990679324,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-16,-1.29999997094274,4.90999989025295,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-17,-2.97999993339181,6.24999986030161,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-18,2.49999994412065,3.61999991908669,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-19,1.18999997340143,8.90999980084598,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-20,3.76999991573393,9.23999979346991,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-21,3.1599999293685,11.7799997366965,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-22,0.92999997921288,15.8599996455014,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-23,4.43999990075827,12.639999717474,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-24,0.00999999977648258,14.0999996848404,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-25,0.449999989941716,15.5899996515363,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-26,0.369999991729856,16.0499996412545,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-27,4.49999989941716,10.1499997731298,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-28,4.33999990299344,9.44999978877604,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-29,5.30999988131225,12.079999729991,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-04-30,8.91999980062246,21.5999995172024,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-01,11.0699997525662,23.7299994695932,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-02,13.4999996982515,23.3999994769692,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-03,8.3799998126924,16.7599996253848,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-04,2.58999994210899,16.099999640137,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-05,9.1299997959286,17.8599996007979,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-06,6.87999984622002,15.6299996506423,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-07,7.21999983862042,18.6599995829165,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-08,6.029999865219,14.7299996707588,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-09,0.829999981448054,19.1899995710701,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-10,7.38999983482063,22.4199994988739,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-11,8.57999980822206,23.3799994774163,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-12,9.08999979682267,19.5899995621294,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-13,7.69999982789159,15.2799996584654,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-14,6.89999984577298,15.2499996591359,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-15,7.03999984264374,18.2299995925277,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-16,8.92999980039895,15.0499996636063,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-17,6.72999984957278,13.9199996888638,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-18,7.98999982140958,14.0199996866286,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-19,4.73999989405274,15.4099996555597,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-20,6.55999985337257,11.5099997427315,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-21,7.21999983862042,15.6499996501952,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-22,5.94999986700714,19.8999995552003,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-23,8.95999979972839,23.4699994754046,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-24,10.0999997742474,21.6599995158613,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-25,12.929999710992,21.0499995294958,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-26,10.7499997597188,20.079999551177,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-27,10.0399997755885,19.5799995623529,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-28,10.629999762401,15.9599996432662,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-29,8.58999980799854,17.8599996007979,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-30,7.89999982342124,15.4399996548891,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-05-31,4.61999989673495,13.7499996926636,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-01,7.36999983526766,12.7799997143447,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-02,5.91999986767769,17.8399996012449,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-03,6.58999985270202,18.9299995768815,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-04,11.0399997532368,21.1699995268136,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-05,8.57999980822206,21.239999525249,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-06,8.69999980553985,19.8899995554239,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-07,9.9899997767061,21.6699995156378,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-08,10.4999997653067,22.1899995040148,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-09,10.5899997632951,23.1499994825572,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-10,10.1299997735769,22.3899994995445,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-11,11.3699997458607,21.9799995087087,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-12,10.5899997632951,22.2999995015562,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-13,11.76999973692,18.6099995840341,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-14,9.31999979168177,16.8999996222556,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-15,7.86999982409179,21.799999512732,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-16,13.1699997056276,25.1699994374067,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-17,13.6799996942282,25.6499994266778,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-18,13.7699996922165,24.8899994436651,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-19,15.6399996504188,25.8699994217604,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-20,15.9399996437132,25.819999422878,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-21,14.4899996761233,26.3399994112551,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-22,18.3399995900691,28.7399993576109,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-23,17.4599996097386,31.849999288097,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-24,17.1199996173382,31.269999301061,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-25,18.4599995873868,30.7799993120134,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-26,15.1099996622652,27.1699993927032,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-27,15.5799996517599,26.709999402985,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-28,14.7299996707588,28.409999364987,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-29,15.9799996428192,29.3499993439764,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-06-30,19.6599995605648,29.9999993294477,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-01,17.5799996070564,26.3699994105846,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-02,14.2299996819347,21.7299995142967,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-03,13.2699997033924,20.09999955073,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-04,13.3899997007102,24.5799994505942,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-05,13.21999970451,26.6299994047731,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-06,15.769999647513,28.4999993629754,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-07,16.4299996327609,30.5999993160367,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-08,18.0499995965511,29.7199993357062,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-09,20.6099995393306,28.1699993703514,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-10,18.6999995820224,27.4099993873388,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-11,15.1599996611476,27.1599993929267,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-12,15.9299996439368,28.7699993569404,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-13,16.5099996309727,30.7999993115664,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-14,19.4099995661527,30.1599993258715,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-15,20.7299995366484,30.5199993178248,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-16,17.4799996092916,27.0199993960559,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-17,16.1899996381253,26.5399994067848,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-18,16.65999962762,27.7499993797392,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-19,16.7499996256083,24.7999994456768,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-20,17.1599996164441,22.3899994995445,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-21,15.6199996508658,20.9899995308369,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-22,12.079999729991,23.4899994749576,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-23,12.4099997226149,23.6899994704872,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-24,13.2599997036159,25.1099994387478,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-25,14.9299996662885,27.2399993911386,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-26,18.8799995779991,29.3099993448704,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-27,18.4099995885044,32.2699992787093,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-28,19.3799995668232,33.6399992480874,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-29,19.4599995650351,31.7399992905557,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-30,17.6099996063858,30.729999313131,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-07-31,17.7099996041507,31.0999993048608,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-01,16.349999634549,31.6399992927909,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-02,18.0099995974451,28.3099993672222,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-03,15.809999646619,25.7899994235486,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-04,15.3399996571243,29.4499993417412,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-05,16.0499996412545,28.6299993600696,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-06,15.1399996615946,22.7999994903803,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-07,12.9599997103214,27.4999993853271,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-08,14.8699996676296,30.9499993082136,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-09,18.2599995918572,32.1899992804974,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-10,18.5599995851517,31.7599992901087,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-11,15.9099996443838,31.3199992999434,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-12,16.5799996294081,29.1599993482232,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-13,14.899999666959,28.2999993674457,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-14,14.7499996703118,30.2399993240833,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-15,16.65999962762,30.8999993093312,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-16,17.819999601692,31.8799992874265,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-17,16.6699996273965,31.1099993046373,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-18,12.5699997190386,20.9899995308369,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-19,8.94999979995191,23.849999466911,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-20,9.53999978676438,26.3599994108081,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-21,12.5099997203797,26.8499993998557,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-22,13.1199997067451,27.3099993895739,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-23,14.1499996837229,28.8099993560463,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-24,15.8799996450543,24.099999461323,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-25,14.2899996805936,17.4099996108562,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-26,12.4299997221678,21.6599995158613,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-27,10.4999997653067,19.1599995717406,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-28,10.5399997644126,20.0299995522946,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-29,11.4699997436255,15.769999647513,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-30,11.0199997536838,17.8899996001273,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-08-31,7.90999982319772,21.0699995290488,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-01,8.93999980017543,16.3399996347725,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-02,11.1799997501075,19.0599995739758,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-03,7.54999983124435,20.4799995422363,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-04,8.44999981112778,20.969999531284,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-05,10.0599997751415,21.819999512285,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-06,10.7499997597188,18.5199995860457,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-07,9.09999979659915,20.5699995402247,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-08,8.12999981828034,20.1799995489419,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-09,9.74999978207052,20.2199995480478,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-10,8.95999979972839,22.379999499768,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-11,8.19999981671572,24.1899994593114,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-12,9.3599997907877,24.7299994472414,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-13,9.23999979346991,24.7799994461238,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-14,10.069999774918,26.3499994110316,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-15,11.1399997510016,26.0599994175136,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-16,11.7999997362494,25.9099994208664,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-17,15.4699996542186,24.8299994450063,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-18,13.4399996995926,18.1399995945394,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-19,8.16999981738627,20.9799995310605,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-20,10.1499997731298,14.2199996821582,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-21,7.00999984331429,13.9999996870756,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-22,5.7999998703599,9.78999978117645,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-23,5.51999987661839,12.5799997188151,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-24,4.44999990053475,18.7299995813519,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-25,10.2799997702241,22.9699994865805,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-26,9.14999979548156,26.2799994125962,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-27,12.0099997315556,25.819999422878,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-28,13.4599996991456,16.0299996417016,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-29,10.7699997592717,13.3399997018278,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-09-30,10.8499997574836,14.1399996839464,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-01,8.13999981805682,13.7899996917695,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-02,4.019999910146,14.9799996651709,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-03,5.85999986901879,16.3199996352196,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-04,6.5999998524785,19.6899995598942,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-05,6.63999985158443,16.1599996387959,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-06,8.27999981492758,12.4499997217208,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-07,8.23999981582165,11.6299997400492,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-08,4.09999990835786,7.63999982923269,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-09,2.96999993361533,4.1899999063462,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-10,4.72999989427626,7.89999982342124,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-11,4.94999988935888,7.04999984242022,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-12,5.67999987304211,7.88999982364476,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-13,2.61999994143844,8.65999980643392,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-14,2.09999995306134,4.62999989651144,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-15,3.79999991506338,5.51999987661839,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-16,6.37999985739589,8.35999981313944,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-17,6.80999984778464,10.5399997644126,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-18,4.33999990299344,12.6999997161329,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-19,3.12999993003905,13.8799996897578,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-20,1.82999995909631,13.5999996960163,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-21,3.99999991059303,15.8699996452779,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-22,7.78999982587993,17.0299996193498,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-23,7.24999983794987,11.459999743849,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-24,2.27999994903803,10.2599997706711,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-25,-0.299999993294477,11.1599997505546,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-26,1.80999995954335,10.6399997621775,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-27,-1.28999997116625,10.2399997711182,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-28,-0.809999981895089,12.8499997127801,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-29,2.48999994434416,13.6399996951222,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-30,7.76999982632697,13.6099996957928,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-10-31,5.11999988555908,11.2699997480959,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-11-01,5.12999988533556,13.3199997022748,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-11-02,6.06999986432493,8.44999981112778,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-11-03,4.25999990478158,11.6299997400492,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-11-04,8.82999980263412,14.7199996709824,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-11-05,8.61999980732799,15.3499996569008,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-11-06,6.97999984398484,8.42999981157482,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-11-07,6.76999984867871,14.0099996868521,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-11-08,4.89999989047647,10.6399997621775,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2021-11-09,1.719999961555,5.739999871701,44.7498605474796_22.1498603023759
